4.445864411799347948e+01,3.132249708506674324e+01,-5.613559367924609786e-03
4.167530687237258746e+01,2.939376492569441268e+01,-5.320417830991214236e-03
4.446666240351349586e+01,2.896918523534547063e+01,-5.787435786768098216e-03
4.557941864926723952e+01,3.563346003327431077e+01,-1.095247965595075833e-02
4.247307404825006216e+01,3.335997657542950634e+01,-1.049621268732351363e-02
4.455244918953990663e+01,3.391133315356172062e+01,-9.312854528152747849e-03
4.146129078796561629e+01,3.163133878615737871e+01,-8.861117149498921874e-03
3.837521417743263896e+01,2.934611116115717522e+01,-8.408712030963105821e-03
3.603688118413516861e+01,2.723660144111559234e+01,-7.708888939289912888e-03
3.369910829899178140e+01,2.512279067692123036e+01,-7.008329416079781514e-03
3.132675656736233094e+01,2.365962455791351360e+01,-6.689620495576437814e-03
2.907478556984306906e+01,2.206299009783896636e+01,-6.288201851708545044e-03
2.693773461933393065e+01,2.095101937017593485e+01,-6.340515648210701821e-03
2.480260261503332941e+01,1.983611109627885938e+01,-6.391987615183625411e-03
2.282450443183517308e+01,1.837391904415042276e+01,-5.872092773236988958e-03
2.763452367245560382e+01,1.901794342675723470e+01,-8.084589476816044645e-03
4.542959400891813715e+01,2.957442872064742545e+01,-1.172090005928036298e-02
4.277132361045220676e+01,2.769734835156226893e+01,-1.105667461218833199e-02
4.000621812121933374e+01,2.501023057264868399e+01,-9.874315792055509550e-03
4.008670764608992698e+01,4.685956924707068083e+01,-2.427939564294095270e-02
3.716292948384109707e+01,4.429106088509421824e+01,-2.299561918807230959e-02
3.772451883178226240e+01,3.839827122638017443e+01,-2.458638036607920310e-02
3.882905550614986367e+01,5.200379870199834187e+01,-2.950676942539173092e-02
3.580109029010218080e+01,4.890259196809613229e+01,-2.801030240933526441e-02
3.264103893840808013e+01,4.561372729364524758e+01,-2.639313946186546203e-02
3.438747783595039209e+01,4.634221939348533681e+01,-2.838621184979707099e-02
3.204888216015700664e+01,4.377344013779043053e+01,-2.688645642772154870e-02
2.970683382019512564e+01,4.119907855211422287e+01,-2.538637042724114709e-02
2.736723858422677225e+01,3.861225849144551603e+01,-2.388679125402858386e-02
2.543935699277226092e+01,3.625349913180316719e+01,-2.250000923106891884e-02
2.351024273870172365e+01,3.388678055259589428e+01,-2.111349150063351193e-02
2.177256642285820121e+01,3.157461719641953835e+01,-1.975782312822960129e-02
1.945099538006355289e+01,2.875271594148251708e+01,-1.812778999623065879e-02
3.841861030390493426e+01,5.003277726145117299e+01,-3.022610901694160537e-02
4.353501912195638823e+01,4.953772502768676844e+01,-3.270734842680311782e-02
4.113810785263716951e+01,4.673649552819793485e+01,-3.091023952023507632e-02
3.807388084058945310e+01,4.377465504594822221e+01,-2.913173284568031443e-02
5.468183101965249193e+01,4.529563255318009141e+01,-2.673598137980606054e-02
5.948277923254397592e+01,5.302383050590810853e+01,-2.637563324829072381e-02
5.614279058366893338e+01,4.963298249952312347e+01,-2.454983586836749498e-02
5.229480402757691593e+01,4.620429810504263202e+01,-2.267204629578826666e-02
6.380827222374124830e+01,4.579081572203226358e+01,-2.230182255095772975e-02
5.993963398797645681e+01,4.236215853532103637e+01,-2.042635997332469325e-02
5.611060209259600384e+01,3.887014029957897776e+01,-1.854593372783927552e-02
5.251975536586652282e+01,3.549168310546173899e+01,-1.676185075385238851e-02
4.960604772246710326e+01,3.254246253372831887e+01,-1.512328595905394583e-02
4.669248590958367373e+01,2.959821996301729996e+01,-1.348312780676303065e-02
4.378084659412881763e+01,2.666904921821311092e+01,-1.184499931503654388e-02
4.096162282626028883e+01,2.455530078004020567e+01,-1.072653228308526920e-02
3.813631919113795021e+01,2.244820885123107956e+01,-9.608196459839993611e-03
3.542889463911654246e+01,2.025023619707666356e+01,-8.593586063689623300e-03
3.226843164285590859e+01,1.810378188116769138e+01,-7.562738800391305589e-03
4.636244644827659300e+01,3.089608880977910133e+01,-1.321291254553384233e-02
5.660501628642310123e+01,3.699516237937674390e+01,-1.837984155835587635e-02
5.312654039572962716e+01,3.472158474882207457e+01,-1.724954326397136820e-02
4.924211998549691316e+01,3.238793136827592889e+01,-1.624217278420471075e-02
5.748450240841295056e+01,2.997031648310427698e+01,-1.153151183944548658e-02
6.055204877466441360e+01,3.289653159054945064e+01,-1.489824883644765702e-02
5.643277200786638303e+01,3.040566276213127139e+01,-1.374023987639393270e-02
5.198212337482029000e+01,2.787756723859095942e+01,-1.268097018771371584e-02
5.770713293651397180e+01,2.599235636384501191e+01,-8.620306705210637604e-03
5.291863618787260748e+01,2.318130081357922734e+01,-7.343937707086403352e-03
5.862504192197590669e+01,2.962606975154944067e+01,-1.240161059369407348e-02
6.607176045031869194e+01,3.205880114872449838e+01,-1.027578193234688492e-02
6.147938326535830811e+01,2.971726746286671883e+01,-9.587935087285882202e-03
6.790881656400287625e+01,3.647357559162363572e+01,-1.158075073153670698e-02
6.399099822237661073e+01,3.429667754578706251e+01,-1.087186116141377820e-02
6.034021421987790745e+01,3.247971280475147182e+01,-1.021279341954919179e-02
5.576665318724140263e+01,3.040735186875808083e+01,-9.574058662519776761e-03
7.887136800488680421e+01,3.579177876904817168e+01,-8.349770830086653342e-03
7.479997192667615025e+01,3.382271212130390836e+01,-7.763602768085708407e-03
7.073033981745636822e+01,3.186437807145246381e+01,-7.176010779398123325e-03
6.639939215408872997e+01,2.956445931162567931e+01,-6.340933631707299303e-03
6.972833088115572764e+01,3.674182257728141110e+01,-1.291298396559560462e-02
7.517851846157269335e+01,3.994839733013498773e+01,-1.272374132824759425e-02
8.256190409603166813e+01,4.255618140368019908e+01,-1.256990654300250976e-02
7.746655317426926501e+01,3.988420534666490624e+01,-1.168714680815345630e-02
7.237515720728734436e+01,3.721141648742642616e+01,-1.080472557843390781e-02
6.650753740325299646e+01,3.414174113503704433e+01,-9.770109714934530759e-03
8.386535888229191471e+01,4.296661555005125166e+01,-1.329443406972485170e-02
7.745437343697025767e+01,3.977880458168738187e+01,-1.232920288793509789e-02
8.754817018352935065e+01,3.922742233747155183e+01,-9.516394736805660823e-03
8.219595607825174000e+01,3.684680940160625795e+01,-8.996508666994428721e-03
7.657484682658716224e+01,3.400214248120120430e+01,-8.264246768286033148e-03
7.853856795990193973e+01,4.565032851969004213e+01,-1.411044415636714816e-02
9.357713209846612301e+01,4.406258239950386724e+01,-5.816491414172228654e-03
8.758059191467555138e+01,4.100614244849789003e+01,-5.007887856915801267e-03
9.109214904587788908e+01,4.946481927354168562e+01,-1.508155533974340351e-02
8.510026702516749708e+01,4.641206607693697350e+01,-1.427157711230260702e-02
7.884077340629210084e+01,4.339720604047866459e+01,-1.354990660089682927e-02
9.086052799119902090e+01,3.959404610803471058e+01,-7.352831976255620391e-03
8.463562683674646792e+01,3.635814480544191696e+01,-6.478573096232367184e-03
8.740222576090651785e+01,4.813068341481287149e+01,-1.592154978708482799e-02
9.728240903792516292e+01,4.547130753073165010e+01,-1.146095134406119841e-02
9.127309499471266463e+01,4.266873326829575319e+01,-1.074783371407659477e-02
8.491048477055095134e+01,3.942607969800670276e+01,-9.829507486379078854e-03
8.917454832593526248e+01,4.949333924395006079e+01,-1.506296652983730826e-02
8.227275644474238447e+01,4.627402637900119942e+01,-1.428047621283399723e-02
9.185415200203667041e+01,4.135789022398047621e+01,-9.443926614416845583e-03
9.891810732333192391e+01,4.862267648964354549e+01,-1.584861321650146010e-02
9.247264982519413934e+01,4.533328612649938805e+01,-1.478740857531485146e-02
8.551614737948895595e+01,4.188609863012936074e+01,-1.372747194117359196e-02
9.431484068521351105e+01,4.298418711381567192e+01,-1.299305191571414365e-02
9.752930109252771729e+01,4.124314274224825283e+01,-1.062846276541352421e-02
9.128785313533656165e+01,3.841968278916027657e+01,-9.918570353651517610e-03
8.447638368741846193e+01,3.555129498941411725e+01,-9.201710023830220880e-03
9.467892575311947212e+01,3.516955366870658395e+01,-8.637994660587774987e-03
8.786845829479987913e+01,3.229242030213855941e+01,-7.921870188156333523e-03
8.157634465411199187e+01,2.960005212919568507e+01,-7.225842936180067178e-03
8.297421845868842638e+01,3.350731036212927449e+01,-1.047917016322876850e-02
7.664708909505061740e+01,3.097755946820669593e+01,-9.884886058493906613e-03
8.699286096277302249e+01,2.522655052380991947e+01,-3.931072830356838708e-03
8.856682452250666415e+01,3.387895964418385830e+01,-1.033639680267620618e-02
8.173565733044262061e+01,3.169889732030191709e+01,-9.916955307508143816e-03
9.084222965600791611e+01,2.257673789817545895e+01,-3.018326901175207803e-03
8.470896691428194458e+01,2.041828847843713035e+01,-2.343916841153023678e-03
7.824898986921336075e+01,1.803591512752680259e+01,-1.729472882801905489e-03
9.064761051949716375e+01,3.394581268644758865e+01,-1.028772748448796015e-02
9.686929981146266755e+01,3.114270284964567281e+01,-7.523976443690074192e-03
9.057210038643847838e+01,2.875292506434302453e+01,-6.800839293292096702e-03
8.373952577099063888e+01,2.629031288294360991e+01,-6.105104241736242221e-03
9.322600617217112529e+01,2.635514668665108573e+01,-4.823137413991837250e-03
9.704283240276296851e+01,2.703034591458520453e+01,-7.453445124130562115e-03
9.072619922097176470e+01,2.498593664681405357e+01,-6.870819702397416504e-03
8.398109608975480000e+01,2.283627805220271867e+01,-6.292012440705226257e-03
8.975927228880084385e+01,2.422922652110755593e+01,-5.786269089379399849e-03
9.602307495243991298e+01,2.683244103276198089e+01,-5.323133452545688281e-03
8.973507123699693011e+01,2.489044702980817547e+01,-4.826916032914756530e-03
8.348159394633799479e+01,2.328215248928626124e+01,-4.528958113805847153e-03
8.928780783140302901e+01,2.298087300001364142e+01,-5.515357459430453996e-03
8.985457520910604501e+01,2.880887623841428891e+01,-1.077879276347039686e-02
8.389275166764038261e+01,2.708836889135012882e+01,-1.029134812713449441e-02
7.721592219295568782e+01,2.530284186985524641e+01,-9.998126578245815355e-03
1.017821094215116204e+02,2.630810087885824089e+01,-1.791412592850984489e-03
9.563730388965225870e+01,3.460130318502438485e+01,-1.474318726025492313e-02
1.037380988896145766e+02,2.735379642148655677e+01,-3.575730525254545641e-03
9.710176242149817938e+01,2.548697424642939779e+01,-3.203250364317641961e-03
9.046574443792778197e+01,2.363144795612277349e+01,-2.829058174045539879e-03
8.399874733654993975e+01,2.158151342704347186e+01,-2.223550374250113024e-03
8.013222780193345329e+01,3.176564190529897047e+01,-1.253220901656193140e-02
7.360922330293173843e+01,2.980756576292170124e+01,-1.199435072719509665e-02
8.564885265172708273e+01,2.230459662496193474e+01,-4.562463026820379360e-03
9.040335635484528609e+01,2.629983265489269684e+01,-4.668224490389478488e-03
8.427994850933325210e+01,2.430688530374374423e+01,-4.150020456871883132e-03
7.777180407874189427e+01,2.227805756089263411e+01,-3.552295316547474449e-03
8.282502772890136100e+01,2.125081528470395043e+01,-5.345459115755099404e-03
7.637628465712397485e+01,1.960364512311197061e+01,-5.067701354013970025e-03
8.766078128152489057e+01,2.426339295115269579e+01,-3.993893028685890564e-03
8.972926879845319093e+01,2.346525545885396014e+01,-6.717409741479525055e-03
8.303910322176828629e+01,2.166000145392337473e+01,-6.300605441869907772e-03
8.869289276157057600e+01,2.387848163922798150e+01,-4.745045267933985580e-03
8.239408052603653232e+01,2.227115293253176986e+01,-4.531626135706188011e-03
9.138720124549760726e+01,1.833831656255503262e+01,-2.837767193728793686e-04
8.474556377959270037e+01,1.663693781884106926e+01,3.863403336403468946e-05
8.851284955068440752e+01,1.859895575586574168e+01,-2.990474834151998686e-03
8.233576034568859825e+01,1.704218788443484556e+01,-2.656989674650061736e-03
8.749036070731429504e+01,2.031624820322735303e+01,-3.036637269778937054e-03
8.088771886099125652e+01,1.872063413436134383e+01,-2.727999511401646773e-03
8.782643398439014959e+01,1.799287636409883717e+01,-1.590988607015252727e-03
8.185635571832966662e+01,1.670886641318037746e+01,-1.524580238297433207e-03
7.546396669040024108e+01,1.531750725070362940e+01,-1.394735514506118945e-03
8.158666013608296907e+01,1.644974249429903068e+01,-2.833646806548821215e-03
8.569776190816527617e+01,2.499806031718685517e+01,-8.817310261016019640e-03
9.325189027347738602e+01,2.602998494646941197e+01,-6.066423093169763178e-03
8.713611837196249610e+01,2.438912693697363210e+01,-5.593596815474174457e-03
9.608582220543381425e+01,2.505531630554471789e+01,-6.551439822043333625e-03
8.996684537401709747e+01,2.341525177515928391e+01,-6.076880288300534269e-03
8.349495214311292557e+01,2.145660308280506001e+01,-5.509165261138406801e-03
8.783634939806533737e+01,2.909124290237584987e+01,-8.135539311197099999e-03
9.812661454202870459e+01,2.342912019560840164e+01,-1.659297853884940301e-04
9.148008433077565371e+01,2.161537844275108000e+01,3.750832307986614461e-04
9.370801941209506936e+01,2.697751599851975257e+01,-1.037540342341936560e-02
8.686317367581222015e+01,2.550017572448305714e+01,-1.018871776952404856e-02
9.744731119753731718e+01,1.978521036792382048e+01,1.966231960760716569e-04
9.099553935457461762e+01,1.831586488777176669e+01,3.135572011371228060e-04
8.427797026454028639e+01,1.656835571646175254e+01,6.644339425729874071e-04
8.587504069193914802e+01,2.419516812469976941e+01,-6.420506659677527317e-03
9.173249052254597302e+01,2.144484216119361975e+01,-2.857069295986240567e-03
8.509101561559124605e+01,1.979074074931577698e+01,-2.669929887540163464e-03
8.964004503017227421e+01,2.412923640711563777e+01,-3.569813217529591368e-03
8.313168602346522107e+01,2.263884998709980323e+01,-3.400938245433462667e-03
8.523556770402718996e+01,1.971626093376368161e+01,-1.248961596309632353e-03
7.863803586876545637e+01,1.811761626638850942e+01,-9.563220010883469787e-04
8.992968573216388961e+01,1.829304971418923742e+01,-8.031353860216281426e-04
8.366699017357434798e+01,1.682770455677696120e+01,-6.274777791126889522e-04
7.779205735625902207e+01,1.549236668462902955e+01,-4.633811265826132749e-04
7.117171617375142034e+01,1.391271003251192795e+01,-2.605544924859720061e-04
8.732158533792460275e+01,1.964756913176316999e+01,-1.170737456260370450e-03
8.076128064798317041e+01,1.794484207156163791e+01,-9.075699216449170659e-04
8.616950036330118223e+01,1.842897893124819930e+01,-6.236338691025740443e-04
7.948549575812830881e+01,1.677290535924315051e+01,-5.820353072324944976e-04
8.920116777660999219e+01,1.829830207146654431e+01,3.493281489930512816e-03
8.298993414990378881e+01,1.691772919636332162e+01,3.491715754296827092e-03
8.694557685007043801e+01,2.008776027054134161e+01,1.008798704731473034e-03
8.087888085083928047e+01,1.859323288504471350e+01,1.073115830096250771e-03
8.484175654221135687e+01,2.393075868056154221e+01,-2.766991459755847871e-03
7.878098833818594926e+01,2.242394788616705270e+01,-2.697815466233189751e-03
7.254486271936522712e+01,2.119161760917767268e+01,-2.799584990172488200e-03
8.341097347360719994e+01,1.960843177964022743e+01,2.388670609260426687e-04
8.155510067194872192e+01,2.108780130909030248e+01,2.035771060197646368e-03
7.603877858174112703e+01,1.988708633112613811e+01,1.753809532535823218e-03
7.007237947071287465e+01,1.873701225132781545e+01,1.512274076953847458e-03
7.767987286681098169e+01,1.815989595319171102e+01,-4.322766553153664171e-04
7.231205779763355679e+01,1.679851495346748536e+01,-3.066704608062581581e-04
6.656405016733528157e+01,1.520264118565410882e+01,-1.856634242397463340e-04
7.228465442280023012e+01,2.050057378669728081e+01,3.899538159379736108e-05
7.784374657674588605e+01,2.167964249255968667e+01,-2.243165961212062725e-03
7.240412807520138472e+01,2.025880078534429529e+01,-2.175265865316035850e-03
6.693764761636474248e+01,1.889004750765688101e+01,-2.189619903089655428e-03
7.306790434856995375e+01,2.184969786178286810e+01,-8.751587648303998717e-04
6.752120066827484379e+01,2.022474010586385873e+01,-6.540456200845061116e-04
7.313247280341992962e+01,2.397068075537450582e+01,-5.247752627518982582e-03
6.780727646922122176e+01,2.229108462931820966e+01,-5.133188182286511740e-03
7.233845820097388923e+01,2.488045363236510710e+01,-2.253088588453038346e-03
7.774248355676701294e+01,2.543720399544570299e+01,-2.468859396766381366e-03
7.146703785669694753e+01,2.378185041097107444e+01,-2.549250140974807649e-03
8.331514371004628572e+01,1.942652048431985889e+01,3.459492227784881010e-03
7.763663359381391160e+01,1.762477645681038396e+01,3.496414987739867967e-03
7.805478086523262959e+01,2.664362985383109006e+01,-6.456462080441168101e-04
7.274447887463881557e+01,2.499204386177526871e+01,-6.409028307441236088e-04
6.760112089302931793e+01,2.316511076561438998e+01,-4.868054113153988806e-04
7.310280422558118119e+01,2.783187968220623532e+01,2.072530508832188718e-05
6.792100674276628069e+01,2.599713314316262114e+01,1.134763722128169332e-04
7.400820511610720587e+01,2.931454118893758576e+01,-5.816980786288746376e-04
6.879518272811326085e+01,2.750360373133623071e+01,-5.177259079190148390e-04
7.456086306618163917e+01,3.115328848022323882e+01,-3.141909789202957347e-03
7.133207707993280167e+01,3.679139704776758890e+01,-8.486402027589143304e-03
6.614379911952799773e+01,3.475800576617102422e+01,-8.349502367457118518e-03
7.567520760919619249e+01,3.378339937363029577e+01,-2.566096118814687171e-03
7.059131551300023943e+01,3.181556917317067956e+01,-2.360857882626241685e-03
6.520965969904744952e+01,2.969938731462911718e+01,-2.096739329227677046e-03
6.905892965221055135e+01,3.212845785966533896e+01,-3.695547303769063270e-03
6.361790193123076165e+01,2.987645282773480204e+01,-3.504596102498254255e-03
7.276972083916878375e+01,3.070582063094695258e+01,-2.566598522193544278e-03
7.685753282106473705e+01,3.570114608264067613e+01,-3.487499888696734499e-03
8.316286298261495347e+01,3.506982182474265386e+01,-1.131105255735519004e-03
7.777696057981208355e+01,3.279426990613840331e+01,-1.036420804246382084e-03
7.194427060311464572e+01,3.042296482428861282e+01,-9.519054973333764815e-04
7.923263015148272359e+01,3.207141209645127589e+01,-9.517814162481366127e-04
7.380912298794658000e+01,2.980001110511566864e+01,-8.049386292770657281e-04
6.854802296029879471e+01,2.734412506022232137e+01,-6.556554752486908749e-04
6.844602591989502116e+01,3.749753864108078005e+01,-6.317776331074496585e-03
7.620875088678920406e+01,2.619652004384368738e+01,4.077269654907084845e-03
7.117049701655214733e+01,2.366835111038896855e+01,4.467504086490794307e-03
6.834676477996698907e+01,3.904934708570282709e+01,-1.033986986483740808e-02
6.341869586187748098e+01,3.671913340582456442e+01,-1.022717803774712136e-02
7.232131330969053806e+01,2.650173822604865848e+01,4.057121454220553869e-03
7.396834387507719555e+01,3.668088007470831968e+01,-5.160388061266420016e-03
6.862355647038589268e+01,3.433965442370954690e+01,-5.036732107883164569e-03
7.366697440673304698e+01,3.014785656903881161e+01,2.483903067168748515e-04
6.870183525104589251e+01,2.803318931755518051e+01,3.842419001526956642e-04
6.374988176474498403e+01,2.584777896947251463e+01,5.423354324755706724e-04
5.890218219386169096e+01,2.365848457275336258e+01,6.784935015954799515e-04
6.118625627793776545e+01,2.759812530026393773e+01,3.265021292904977945e-04
6.881738430737212298e+01,2.169750465034637443e+01,3.852389662020540284e-03
6.500922841243583150e+01,3.834803568805254059e+01,-5.414363048916311268e-03
6.016394355336517918e+01,3.603610127666492957e+01,-5.341170657530625553e-03
5.536662141255396108e+01,3.389757993629439881e+01,-5.257938791586148387e-03
6.373536511368289581e+01,2.876261553919959724e+01,-2.733940982925240682e-04
5.861235941791007065e+01,2.643064179635707589e+01,-1.362753756622724945e-04
6.392214092969367556e+01,3.078016992625727255e+01,-1.993728879379744537e-03
6.876488694216563147e+01,3.052493044588073090e+01,-4.183167732335902320e-04
6.387951962050373567e+01,2.810093291009859939e+01,-3.785012831849189283e-04
6.521166070167477358e+01,3.395757850002530631e+01,8.273402700843740857e-05
6.108020517372076341e+01,3.181460089334150609e+01,1.670111228369297054e-04
5.678944758181358310e+01,2.973145400667501548e+01,4.232602059704732717e-04
5.534224857252128515e+01,2.836501670147248788e+01,-5.299435928291970112e-03
5.112733335007244762e+01,2.623547989926223067e+01,-5.287652595333914435e-03
5.709033413735524931e+01,2.844151913387197084e+01,2.200274544638005595e-03
5.276680883215787787e+01,2.599785609624966298e+01,2.371011884641721981e-03
5.258947966360680226e+01,3.346917481113279536e+01,-2.555380221486886882e-03
5.681753070365087410e+01,3.117170516835727767e+01,1.065033510622798987e-03
5.282316275697621677e+01,2.883196194347573993e+01,1.288152771344802357e-03
4.874223054397113231e+01,2.685451630921949828e+01,1.075652313164021916e-03
4.853952643913607545e+01,3.258795447652761368e+01,-1.697407465390952074e-03
5.512456920723993647e+01,2.989849586931341463e+01,3.013759982101481705e-03
5.139749011728938655e+01,2.804496913181793261e+01,2.815368085665634693e-03
4.742283146819474382e+01,2.623407100627592214e+01,2.528128195477917419e-03
5.076040046362797398e+01,2.317301883628750403e+01,5.063535384972666677e-03
5.784243492557435218e+01,2.302714377698077186e+01,5.677873669777316890e-03
5.371161299661533661e+01,2.084985262680354978e+01,5.477935721195674110e-03
5.488609106259200132e+01,2.476935917552810551e+01,7.518345546927240539e-03
5.098268939286953128e+01,2.280839361414195210e+01,7.299127113688291292e-03
4.712964602968835948e+01,2.083515516340384721e+01,6.958474937495637627e-03
5.430568723815427035e+01,1.670008636281318104e+01,1.333148278460632302e-02
4.907599171353793110e+01,3.015077455360514946e+01,2.451777481949781769e-03
4.529411057946139607e+01,2.831541210964812905e+01,2.146428901199733900e-03
4.145989390262512586e+01,2.652475424290024009e+01,1.710305240775542371e-03
5.244885293239447321e+01,2.117539493354556157e+01,9.832867542872594444e-03
4.896342947071158846e+01,1.959600569292487648e+01,9.337515631332568913e-03
4.582199425074985299e+01,1.806443318540513587e+01,8.900882540614041966e-03
4.216683830404829081e+01,1.611876682799908167e+01,8.474715279100524662e-03
5.389863801838144752e+01,2.602902491940101726e+01,8.074787658901899992e-03
5.428261925414832234e+01,3.251877108961204499e+01,3.332408171238966828e-03
5.069150922100337198e+01,3.058930287657742753e+01,3.061790101370193921e-03
4.688729921873131445e+01,2.853463604809019216e+01,2.608545721214910150e-03
5.260885181599868332e+01,3.048247959558787912e+01,1.795773203952780520e-03
4.918016729085057648e+01,2.851375060978651987e+01,1.614415764097328499e-03
4.525832740657387632e+01,2.608763033090479766e+01,1.511207413337519682e-03
5.492287926939062004e+01,3.917893647371773369e+01,-1.754826904131307277e-03
5.098638598090942509e+01,3.725435233775964861e+01,-2.233687126214673954e-03
6.036028873901900482e+01,2.892199948572401524e+01,7.543745683464945367e-03
5.641012690124640727e+01,2.703511424946136543e+01,7.050888804461696857e-03
5.247748380195521634e+01,2.493762739450708210e+01,6.643100970654648545e-03
5.257710044146334383e+01,3.689508650746287088e+01,1.405907023664737781e-03
4.891588391415697146e+01,3.474167770679470379e+01,1.099685018798950446e-03
4.767234822763273883e+01,3.370580368553717676e+01,2.410463555767281430e-03
4.419767994748798401e+01,3.116859868004312517e+01,2.340484915647477425e-03
4.277912076153531729e+01,3.922069368450064530e+01,-2.190359662433565696e-03
3.921991408337299845e+01,3.683908174295086013e+01,-2.500227974173618341e-03
5.003496422732268911e+01,3.299566522724182960e+01,4.768851249526249655e-03
4.634923327310522723e+01,3.063936333267206535e+01,4.572890610106960206e-03
5.099140997217539706e+01,3.201313298524759432e+01,3.764934777984477350e-03
5.435263056673890247e+01,3.452185784338661989e+01,2.641512886884520624e-03
5.075022479297440015e+01,3.247006639667362293e+01,2.339729006485917733e-03
4.711105236287664866e+01,3.022349264137684699e+01,2.011701399318273614e-03
4.613234314480512666e+01,3.249354378224361994e+01,3.035903820741897574e-03
4.262837676875481918e+01,3.014407118989704770e+01,2.865713986378953977e-03
4.911279225973245843e+01,2.677309155873856383e+01,6.733069307041070900e-03
4.558451536016774241e+01,2.412925149284937731e+01,6.705682453085640322e-03
4.183441586222728859e+01,3.214860257647400488e+01,1.636321871712408896e-03
3.846166730921741816e+01,2.995389034100367098e+01,1.424695799674909752e-03
4.696167798263496707e+01,2.414889139075561530e+01,7.235184735737594519e-03
4.369243080868535856e+01,2.229344606102833737e+01,6.855669467056510653e-03
3.993944302876696639e+01,2.003253409957649822e+01,6.443227064079858762e-03
5.087039564761042243e+01,2.977932994204439510e+01,7.103182222244782892e-03
4.746289397903570517e+01,2.761984079168619388e+01,6.689721795796685529e-03
4.381112214351764322e+01,2.525590902585217279e+01,6.130500104515002220e-03
4.730297072968596694e+01,3.001534305184308238e+01,9.673468427669962982e-03
4.363403102583559701e+01,2.795360729460226423e+01,9.081075957297783663e-03
5.360114943479154448e+01,3.310945192951339067e+01,6.424354471032126673e-03
5.013296316544854392e+01,3.074503890585372545e+01,5.875276920440904507e-03
5.470645566962894435e+01,2.998067322371101895e+01,1.461068195045756545e-02
5.136036462747141940e+01,2.808456565108999925e+01,1.389524227367665288e-02
4.799412594053438852e+01,2.603872871451431692e+01,1.329960204599031984e-02
4.535214107219134405e+01,2.852143002832422169e+01,9.198946191904037312e-03
4.182300508153459617e+01,2.648394768035390356e+01,8.461171747905039953e-03
4.516101032518886882e+01,2.523163817217314175e+01,1.352218601253367056e-02
4.705402287096054437e+01,2.757261299346603423e+01,1.255429021233233494e-02
4.369865765893815990e+01,2.561022342463062529e+01,1.186934924175734284e-02
4.590366841334418524e+01,2.721353280731638336e+01,1.231994722533506434e-02
4.268538236352436144e+01,2.509306226090423309e+01,1.160041997272597339e-02
4.465190810176481762e+01,2.981403561385788237e+01,1.185485492178764248e-02
4.612860106151236295e+01,3.022508288922420761e+01,1.390492035173740946e-02
4.295617520520347199e+01,2.822069683426933651e+01,1.303923974580622515e-02
3.924661619550941793e+01,2.658033734410942017e+01,1.184729340361330950e-02
5.456011161438485857e+01,1.857814282703670017e+01,2.172488664875971490e-02
5.118418383669192906e+01,1.689364185275533714e+01,2.067310938357779654e-02
4.713810819837027566e+01,1.513715087897029754e+01,1.929028084527721620e-02
6.304823899202021664e+01,1.625255602484055473e+01,2.750418641032232117e-02
5.901155022546440421e+01,1.483286670432911336e+01,2.595948550650653552e-02
5.507776038097318150e+01,1.297660536760691308e+01,2.464735385986981803e-02
5.949566858735914820e+01,2.086323049690706810e+01,2.199928604223918074e-02
6.454802852572120742e+01,1.785202700775532136e+01,3.051889959689551776e-02
6.065636723633351579e+01,1.626396560188178952e+01,2.887002904496548811e-02
5.996166078997757154e+01,2.031470727366087203e+01,2.802146738056157313e-02
5.605888881804620638e+01,1.877031460101754234e+01,2.635441680038495826e-02
5.200972812244913257e+01,1.750174728855483863e+01,2.456892379740561669e-02
5.906750955593754071e+01,1.372064425006621669e+01,3.079235305695090727e-02
5.718270862129582355e+01,1.806513939171886918e+01,3.197418968153505070e-02
5.291181606622174627e+01,1.692922734359479975e+01,2.969915955316719883e-02
6.719426644622392075e+01,1.301986012428890049e+01,3.704588714603540556e-02
6.314818416952059010e+01,1.185349664476329323e+01,3.510082564059115867e-02
5.898614350072440260e+01,1.433924744874105528e+01,3.206308464315044127e-02
5.499610031517453734e+01,1.329487276695917686e+01,3.001092215282323214e-02
5.094915502483507197e+01,1.200111303434379906e+01,2.784340906053402176e-02
4.915999825487433128e+01,1.786571162023404824e+01,2.955000615793300020e-02
4.430569865002394891e+01,1.906796577089341937e+01,2.584433073382808380e-02
5.119590654049826384e+01,1.801495828776892338e+01,3.213768964332481409e-02
4.743728768498633741e+01,1.685116540104733218e+01,2.999214716671345579e-02
4.389843850964090421e+01,1.518850752325861109e+01,2.811985909715971482e-02
3.500608847504219767e+01,2.803220115703728155e+01,1.840337204905519858e-02
3.157698056624160543e+01,2.688066358465086125e+01,1.627219159939335275e-02
3.298589011398644999e+01,2.166556291049741034e+01,2.510171435680075280e-02
2.955772052292212848e+01,2.052661104358108446e+01,2.296578301838192795e-02
2.676568483087851646e+01,1.917765197233996943e+01,2.119738578646086086e-02
2.372596761900631535e+01,1.745568167015987271e+01,1.952872379901077898e-02
2.801225706685016092e+01,2.679314497734525347e+01,1.457512318753895024e-02
3.605521925290954499e+01,2.366221703040910285e+01,2.431060871875159735e-02
3.332249138420230850e+01,2.212646747071642039e+01,2.256639147432500797e-02
2.963328188927910389e+01,2.008647332219145909e+01,2.074967155160154647e-02
5.498795155546945068e+01,3.181995487935269296e+01,2.170492389488544796e-02
